# entry-subent-pointer  : 22075--00-8-2 
# EXFOR reaction        : ['29-CU-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Cu-0 
# product               : Nn-1 
# level energy          : 1.59e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-88-065,279,1988)=(S,INDC(JPN)-113,279,1988)) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22075.x4 
# nds                   : https://nds.iaea.org/EXFOR/22075
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.90000E+00      0.00000E+00      2.38000E-07      2.68000E-09
      2.70000E+00      0.00000E+00      2.64000E-07      2.84000E-09
      2.50000E+00      0.00000E+00      2.97000E-07      3.14000E-09
      2.30000E+00      0.00000E+00      3.36000E-07      3.17000E-09
      2.10000E+00      0.00000E+00      3.77000E-07      3.25000E-09
      1.90000E+00      0.00000E+00      4.38000E-07      3.45000E-09
      1.70000E+00      0.00000E+00      5.05000E-07      3.73000E-09
      1.50000E+00      0.00000E+00      5.62000E-07      4.13000E-09
      1.30000E+00      0.00000E+00      6.68000E-07      4.68000E-09
      1.10000E+00      0.00000E+00      7.73000E-07      5.20000E-09
      9.00000E-01      0.00000E+00      9.05000E-07      6.68000E-09
      7.00000E-01      0.00000E+00      8.20000E-07      1.05000E-08
